2019年04月15日(月)11:40出発,11:46→12:3145分,11:57→12:3841分,12:06→12:5145分,11:46発→12:31着45分（乗車17分）,11:57発→12:38着41分（乗車20分）,12:06発→12:51着45分（乗車17分）
2019年04月15日(月)11:41出発,11:46→12:3145分,11:57→12:3841分,12:06→12:5145分,11:46発→12:31着45分（乗車17分）,11:57発→12:38着41分（乗車20分）,12:06発→12:51着45分（乗車17分）
2019年04月15日(月)11:42出発,11:46→12:3145分,11:57→12:3841分,12:06→12:5145分,11:46発→12:31着45分（乗車17分）,11:57発→12:38着41分（乗車20分）,12:06発→12:51着45分（乗車17分）
2019年04月15日(月)11:43出発,11:46→12:3145分,11:57→12:3841分,12:06→12:5145分,11:46発→12:31着45分（乗車17分）,11:57発→12:38着41分（乗車20分）,12:06発→12:51着45分（乗車17分）
2019年04月15日(月)11:44出発,11:46→12:3145分,11:57→12:3841分,12:06→12:5145分,11:46発→12:31着45分（乗車17分）,11:57発→12:38着41分（乗車20分）,12:06発→12:51着45分（乗車17分）
2019年04月15日(月)11:45出発,11:46→12:3145分,11:57→12:3841分,12:06→12:5145分,11:46発→12:31着45分（乗車17分）,11:57発→12:38着41分（乗車20分）,12:06発→12:51着45分（乗車17分）
2019年04月15日(月)11:46出発,11:46→12:3145分,11:57→12:3841分,12:06→12:5145分,11:46発→12:31着45分（乗車17分）,11:57発→12:38着41分（乗車20分）,12:06発→12:51着45分（乗車17分）
2019年04月15日(月)11:47出発,11:57→12:3841分,12:06→12:5145分,12:06→12:5246分,11:57発→12:38着41分（乗車20分）,12:06発→12:51着45分（乗車17分）,12:06発→12:52着46分（乗車26分）
2019年04月15日(月)11:48出発,11:57→12:3841分,12:06→12:5145分,12:06→12:5246分,11:57発→12:38着41分（乗車20分）,12:06発→12:51着45分（乗車17分）,12:06発→12:52着46分（乗車26分）
2019年04月15日(月)11:49出発,11:57→12:3841分,12:06→12:5145分,12:06→12:5246分,11:57発→12:38着41分（乗車20分）,12:06発→12:51着45分（乗車17分）,12:06発→12:52着46分（乗車26分）
2019年04月15日(月)11:50出発,11:57→12:3841分,12:06→12:5145分,12:06→12:5246分,11:57発→12:38着41分（乗車20分）,12:06発→12:51着45分（乗車17分）,12:06発→12:52着46分（乗車26分）
2019年04月15日(月)11:51出発,11:57→12:3841分,12:06→12:5145分,12:06→12:5246分,11:57発→12:38着41分（乗車20分）,12:06発→12:51着45分（乗車17分）,12:06発→12:52着46分（乗車26分）
2019年04月15日(月)11:52出発,11:57→12:3841分,12:06→12:5145分,12:06→12:5246分,11:57発→12:38着41分（乗車20分）,12:06発→12:51着45分（乗車17分）,12:06発→12:52着46分（乗車26分）
2019年04月15日(月)11:53出発,11:57→12:3841分,12:06→12:5145分,12:06→12:5246分,11:57発→12:38着41分（乗車20分）,12:06発→12:51着45分（乗車17分）,12:06発→12:52着46分（乗車26分）
2019年04月15日(月)11:54出発,11:57→12:3841分,12:06→12:5145分,12:06→12:5246分,11:57発→12:38着41分（乗車20分）,12:06発→12:51着45分（乗車17分）,12:06発→12:52着46分（乗車26分）
2019年04月15日(月)11:55出発,11:57→12:3841分,12:06→12:5145分,12:06→12:5246分,11:57発→12:38着41分（乗車20分）,12:06発→12:51着45分（乗車17分）,12:06発→12:52着46分（乗車26分）
2019年04月15日(月)11:56出発,11:57→12:3841分,12:06→12:5145分,12:06→12:5246分,11:57発→12:38着41分（乗車20分）,12:06発→12:51着45分（乗車17分）,12:06発→12:52着46分（乗車26分）
2019年04月15日(月)11:57出発,11:57→12:3841分,12:06→12:5145分,12:06→12:5246分,11:57発→12:38着41分（乗車20分）,12:06発→12:51着45分（乗車17分）,12:06発→12:52着46分（乗車26分）
2019年04月15日(月)11:58出発,12:06→12:5145分,12:17→12:5841分,12:26→13:1145分,12:06発→12:51着45分（乗車17分）,12:17発→12:58着41分（乗車20分）,12:26発→13:11着45分（乗車17分）
2019年04月15日(月)11:59出発,12:06→12:5145分,12:17→12:5841分,12:26→13:1145分,12:06発→12:51着45分（乗車17分）,12:17発→12:58着41分（乗車20分）,12:26発→13:11着45分（乗車17分）
